3.000000000000000000e+02,-5.850586700000000306e-02,9.525000000000000000e+03,2.180782399988174438e+04
3.010000000000000000e+02,-5.856122099999999664e-02,9.511000000000000000e+03,2.182137400007247925e+04
3.010000000000000000e+02,-5.852259499999999670e-02,9.494000000000000000e+03,2.182791799998283386e+04
3.010000000000000000e+02,-5.853386700000000331e-02,9.479000000000000000e+03,2.183446199989318848e+04
3.010000000000000000e+02,-5.852656299999999673e-02,9.465000000000000000e+03,2.184100699996948242e+04
3.010000000000000000e+02,-5.859393999999999714e-02,9.449000000000000000e+03,2.184755599999427795e+04
3.010000000000000000e+02,-5.857056699999999699e-02,9.434000000000000000e+03,2.185410699987411499e+04
3.010000000000000000e+02,-5.853066099999999772e-02,1.417000000000000000e+03,2.186065599989891052e+04
3.010000000000000000e+02,-5.853500500000000106e-02,9.403000000000000000e+03,2.186720300006866455e+04
3.010000000000000000e+02,-5.846390499999999657e-02,1.388000000000000000e+03,2.187374799990653992e+04
3.010000000000000000e+02,-5.852154700000000015e-02,1.371000000000000000e+03,2.188029200005531311e+04
3.020000000000000000e+02,-5.850202699999999811e-02,1.353000000000000000e+03,2.189384100008010864e+04
3.020000000000000000e+02,-5.861090000000000050e-02,9.335000000000000000e+03,2.190038499999046326e+04
3.020000000000000000e+02,-5.851225300000000018e-02,9.319000000000000000e+03,2.190693499994277954e+04
3.020000000000000000e+02,-5.867554700000000151e-02,9.302000000000000000e+03,2.191348399996757507e+04
3.020000000000000000e+02,-5.838127399999999689e-02,9.287000000000000000e+03,2.192003099989891052e+04
3.020000000000000000e+02,-5.834931799999999724e-02,1.273000000000000000e+03,2.192657800006866455e+04
3.020000000000000000e+02,-5.853871499999999811e-02,9.258000000000000000e+03,2.193312800002098083e+04
3.020000000000000000e+02,-5.852336999999999817e-02,1.241000000000000000e+03,2.193967199993133545e+04
3.020000000000000000e+02,-5.849874399999999836e-02,9.225000000000000000e+03,2.194621700000762939e+04
3.020000000000000000e+02,-5.856335399999999802e-02,9.208000000000000000e+03,2.195276099991798401e+04
3.030000000000000000e+02,-5.843030700000000077e-02,9.191000000000000000e+03,2.196631900000572205e+04
3.030000000000000000e+02,-5.850710800000000211e-02,9.174000000000000000e+03,2.197286199998855591e+04
3.030000000000000000e+02,-5.860987899999999667e-02,9.156000000000000000e+03,2.197940799999237061e+04
3.030000000000000000e+02,-5.856901600000000152e-02,9.143000000000000000e+03,2.198595799994468689e+04
3.030000000000000000e+02,-5.860138599999999837e-02,9.126000000000000000e+03,2.199250600004196167e+04
3.030000000000000000e+02,-5.846128099999999689e-02,1.111000000000000000e+03,2.199905200004577637e+04
3.030000000000000000e+02,-5.855125399999999702e-02,9.094000000000000000e+03,2.200559500002861023e+04
3.030000000000000000e+02,-5.862603799999999837e-02,9.077000000000000000e+03,2.201213999986648560e+04
3.030000000000000000e+02,-5.855730399999999752e-02,9.062000000000000000e+03,2.201868400001525879e+04
3.030000000000000000e+02,-5.839647700000000219e-02,9.046000000000000000e+03,2.202522799992561340e+04
3.040000000000000000e+02,-5.852044900000000216e-02,1.029000000000000000e+03,2.203877900004386902e+04
3.040000000000000000e+02,-5.852598099999999776e-02,9.012000000000000000e+03,2.204532500004768372e+04
3.040000000000000000e+02,-5.857944799999999924e-02,8.996000000000000000e+03,2.205187299990653992e+04
3.040000000000000000e+02,-5.852163800000000082e-02,9.790000000000000000e+02,2.205841599988937378e+04
3.040000000000000000e+02,-5.847401399999999777e-02,8.961000000000000000e+03,2.206496099996566772e+04
3.040000000000000000e+02,-5.851593699999999704e-02,9.460000000000000000e+02,2.207150499987602234e+04
3.040000000000000000e+02,-5.844513500000000222e-02,8.927000000000000000e+03,2.207805500006675720e+04
3.040000000000000000e+02,-5.862046600000000302e-02,8.909000000000000000e+03,2.208460599994659424e+04
3.040000000000000000e+02,-5.848316700000000257e-02,8.930000000000000000e+02,2.209115499997138977e+04
3.040000000000000000e+02,-5.853213499999999903e-02,8.878000000000000000e+03,2.209770000004768372e+04
3.050000000000000000e+02,-5.855064699999999733e-02,8.864000000000000000e+03,2.211124900007247925e+04
3.050000000000000000e+02,-5.852957500000000035e-02,8.846000000000000000e+03,2.211779399991035461e+04
3.050000000000000000e+02,-5.849469799999999775e-02,8.829000000000000000e+03,2.212434299993515015e+04
3.050000000000000000e+02,-5.856414299999999906e-02,8.812000000000000000e+03,2.213088700008392334e+04
3.050000000000000000e+02,-5.853761600000000065e-02,7.970000000000000000e+02,2.213743199992179871e+04
3.050000000000000000e+02,-5.837919300000000283e-02,8.781000000000000000e+03,2.214397600007057190e+04
3.050000000000000000e+02,-5.852101700000000156e-02,8.764000000000000000e+03,2.215052099990844727e+04
3.050000000000000000e+02,-5.850542699999999874e-02,8.747000000000000000e+03,2.215706500005722046e+04
3.050000000000000000e+02,-5.846296100000000079e-02,8.732000000000000000e+03,2.216361400008201599e+04
3.050000000000000000e+02,-5.855170700000000145e-02,8.716000000000000000e+03,2.217015899991989136e+04
3.060000000000000000e+02,-5.859918800000000344e-02,8.701000000000000000e+03,2.218371000003814697e+04
3.060000000000000000e+02,-5.859233700000000128e-02,8.686000000000000000e+03,2.219025499987602234e+04
3.060000000000000000e+02,-5.853368600000000144e-02,6.710000000000000000e+02,2.219679799985885620e+04
3.060000000000000000e+02,-5.859083699999999978e-02,8.348000000000000000e+03,2.220334200000762939e+04
3.060000000000000000e+02,-5.853461699999999712e-02,8.332000000000000000e+03,2.220988599991798401e+04
3.060000000000000000e+02,-5.857132999999999784e-02,3.140000000000000000e+02,2.221643099999427795e+04
3.060000000000000000e+02,-5.858743699999999915e-02,2.990000000000000000e+02,2.222297600007057190e+04
3.060000000000000000e+02,-5.851052000000000336e-02,8.283000000000000000e+03,2.222952099990844727e+04
3.060000000000000000e+02,-5.841760000000000008e-02,2.680000000000000000e+02,2.223606900000572205e+04
3.060000000000000000e+02,-5.849410299999999868e-02,8.252000000000000000e+03,2.224261899995803833e+04
3.070000000000000000e+02,-5.854171400000000164e-02,8.236000000000000000e+03,2.225617100000381470e+04
3.070000000000000000e+02,-5.853898600000000119e-02,8.221000000000000000e+03,2.226272000002861023e+04
3.070000000000000000e+02,-5.843630500000000089e-02,8.203000000000000000e+03,2.226926399993896484e+04
3.070000000000000000e+02,-5.849017299999999947e-02,8.186000000000000000e+03,2.227581299996376038e+04
3.070000000000000000e+02,-5.858829100000000067e-02,8.170000000000000000e+03,2.228236500000953674e+04
3.070000000000000000e+02,-5.847997299999999760e-02,1.530000000000000000e+02,2.228891299986839294e+04
3.070000000000000000e+02,-5.842823899999999987e-02,8.139000000000000000e+03,2.229545899987220764e+04
3.070000000000000000e+02,-5.854079599999999911e-02,8.124000000000000000e+03,2.230200699996948242e+04
3.070000000000000000e+02,-5.841731499999999744e-02,8.108000000000000000e+03,2.230855299997329712e+04
3.070000000000000000e+02,-5.848545499999999869e-02,8.091000000000000000e+03,2.231509899997711182e+04
3.080000000000000000e+02,-5.858812299999999890e-02,8.074000000000000000e+03,2.232864999985694885e+04
3.080000000000000000e+02,-5.842789000000000316e-02,5.800000000000000000e+01,2.233519400000572205e+04
3.080000000000000000e+02,-5.857651400000000314e-02,4.100000000000000000e+01,2.234173799991607666e+04
3.080000000000000000e+02,-5.848266199999999776e-02,8.024000000000000000e+03,2.234828299999237061e+04
3.080000000000000000e+02,-5.848884199999999922e-02,8.008000000000000000e+03,2.235482800006866455e+04
3.080000000000000000e+02,-5.848204199999999797e-02,7.990000000000000000e+03,2.236137199997901917e+04
3.080000000000000000e+02,-5.853713800000000245e-02,7.975000000000000000e+03,2.236791599988937378e+04
3.080000000000000000e+02,-5.851367500000000110e-02,7.959000000000000000e+03,2.237446000003814697e+04
3.080000000000000000e+02,-5.848929399999999723e-02,7.941000000000000000e+03,2.238100499987602234e+04
3.080000000000000000e+02,-5.857931899999999775e-02,7.928000000000000000e+03,2.238754799985885620e+04
3.090000000000000000e+02,-5.854543699999999878e-02,7.913000000000000000e+03,2.240109699988365173e+04
3.090000000000000000e+02,-5.856264299999999756e-02,7.897000000000000000e+03,2.240764100003242493e+04
3.090000000000000000e+02,-5.847414299999999926e-02,7.879000000000000000e+03,2.241419000005722046e+04
3.090000000000000000e+02,-5.851994399999999735e-02,7.861000000000000000e+03,2.242073499989509583e+04
3.090000000000000000e+02,-5.853133299999999789e-02,7.843000000000000000e+03,2.242727900004386902e+04
3.090000000000000000e+02,-5.844867699999999749e-02,7.827000000000000000e+03,2.243382800006866455e+04
3.090000000000000000e+02,-5.842945399999999873e-02,7.809000000000000000e+03,2.244037699985504150e+04
3.090000000000000000e+02,-5.854220499999999994e-02,7.795000000000000000e+03,2.244692100000381470e+04
3.090000000000000000e+02,-5.848240400000000172e-02,8.500000000000000000e+01,2.245346499991416931e+04
3.090000000000000000e+02,-5.852184500000000289e-02,7.741000000000000000e+03,2.246000900006294250e+04
3.100000000000000000e+02,-5.848505400000000159e-02,7.726000000000000000e+03,2.247356099987030029e+04
3.100000000000000000e+02,-5.851765600000000123e-02,7.711000000000000000e+03,2.248010500001907349e+04
3.100000000000000000e+02,-5.849948099999999901e-02,7.694000000000000000e+03,2.248665499997138977e+04
3.100000000000000000e+02,-5.856853800000000332e-02,7.678000000000000000e+03,2.249319899988174438e+04
3.100000000000000000e+02,-5.853111400000000214e-02,7.661000000000000000e+03,2.249974300003051758e+04
3.100000000000000000e+02,-5.858352000000000004e-02,7.641000000000000000e+03,2.250629299998283386e+04
3.100000000000000000e+02,-5.860013199999999922e-02,7.625000000000000000e+03,2.251284200000762939e+04
3.100000000000000000e+02,-5.849771000000000137e-02,7.609000000000000000e+03,2.251938599991798401e+04
3.100000000000000000e+02,-5.862288400000000010e-02,7.591000000000000000e+03,2.252594000005722046e+04
3.100000000000000000e+02,-5.855904900000000191e-02,7.575000000000000000e+03,2.253248900008201599e+04
3.110000000000000000e+02,-5.854967700000000136e-02,7.556000000000000000e+03,2.254603900003433228e+04
3.110000000000000000e+02,-5.848425200000000046e-02,7.538000000000000000e+03,2.255258800005912781e+04
3.110000000000000000e+02,-5.852558100000000013e-02,7.521000000000000000e+03,2.255913199996948242e+04
3.110000000000000000e+02,-5.857634600000000136e-02,7.505000000000000000e+03,2.256567700004577637e+04
3.110000000000000000e+02,-5.854838400000000193e-02,7.490000000000000000e+03,2.257222199988365173e+04
3.110000000000000000e+02,-5.863559100000000079e-02,7.472000000000000000e+03,2.257876600003242493e+04
3.110000000000000000e+02,-5.855873899999999854e-02,7.458000000000000000e+03,2.258530999994277954e+04
3.110000000000000000e+02,-5.854155899999999996e-02,7.443000000000000000e+03,2.259185500001907349e+04
3.110000000000000000e+02,-5.853505600000000197e-02,7.426000000000000000e+03,2.259840400004386902e+04
3.110000000000000000e+02,-5.852051300000000317e-02,7.407000000000000000e+03,2.260495399999618530e+04
3.120000000000000000e+02,-5.851854799999999662e-02,7.391000000000000000e+03,2.261850300002098083e+04
3.120000000000000000e+02,-5.848281699999999944e-02,7.374000000000000000e+03,2.262504799985885620e+04
3.120000000000000000e+02,-5.849614499999999939e-02,7.357000000000000000e+03,2.263159200000762939e+04
3.120000000000000000e+02,-5.857308800000000232e-02,7.339000000000000000e+03,2.263813599991798401e+04
3.120000000000000000e+02,-5.855572700000000186e-02,7.323000000000000000e+03,2.264468099999427795e+04
3.120000000000000000e+02,-5.857927999999999746e-02,7.307000000000000000e+03,2.265122899985313416e+04
3.120000000000000000e+02,-5.853459099999999693e-02,7.289000000000000000e+03,2.265777900004386902e+04
3.120000000000000000e+02,-5.849812299999999909e-02,7.272000000000000000e+03,2.266432200002670288e+04
3.120000000000000000e+02,-5.847600499999999757e-02,7.255000000000000000e+03,2.267087199997901917e+04
3.120000000000000000e+02,-5.857948699999999953e-02,7.237000000000000000e+03,2.267741700005531311e+04
3.130000000000000000e+02,-5.856920999999999655e-02,7.220000000000000000e+03,2.269096700000762939e+04
3.130000000000000000e+02,-5.849562800000000090e-02,7.205000000000000000e+03,2.269751200008392334e+04
3.130000000000000000e+02,-5.852052600000000326e-02,7.188000000000000000e+03,2.270406200003623962e+04
3.130000000000000000e+02,-5.854897900000000099e-02,7.170000000000000000e+03,2.271060599994659424e+04
3.130000000000000000e+02,-5.847736199999999801e-02,7.152000000000000000e+03,2.271715499997138977e+04
3.130000000000000000e+02,-5.848823400000000006e-02,7.135000000000000000e+03,2.272369899988174438e+04
3.130000000000000000e+02,-5.849474899999999866e-02,7.119000000000000000e+03,2.273024399995803833e+04
3.130000000000000000e+02,-5.846011699999999894e-02,7.103000000000000000e+03,2.273678799986839294e+04
3.130000000000000000e+02,-5.850577600000000239e-02,7.085000000000000000e+03,2.274333299994468689e+04
3.130000000000000000e+02,-5.855867399999999806e-02,7.067000000000000000e+03,2.274988199996948242e+04
3.140000000000000000e+02,-5.852135299999999818e-02,7.049000000000000000e+03,2.276343899989128113e+04
3.140000000000000000e+02,-5.851236900000000157e-02,7.033000000000000000e+03,2.276998300004005432e+04
3.140000000000000000e+02,-5.845379600000000231e-02,7.019000000000000000e+03,2.277652699995040894e+04
3.140000000000000000e+02,-5.845979400000000242e-02,7.001000000000000000e+03,2.278307200002670288e+04
3.140000000000000000e+02,-5.854679399999999923e-02,6.984000000000000000e+03,2.278961500000953674e+04
3.140000000000000000e+02,-5.852044900000000216e-02,6.966000000000000000e+03,2.279616599988937378e+04
3.140000000000000000e+02,-5.850606099999999810e-02,6.948000000000000000e+03,2.280271099996566772e+04
3.140000000000000000e+02,-5.852203899999999792e-02,6.932000000000000000e+03,2.280925499987602234e+04
3.140000000000000000e+02,-5.848359300000000038e-02,6.915000000000000000e+03,2.281579999995231628e+04
3.140000000000000000e+02,-5.849224100000000037e-02,6.897000000000000000e+03,2.282234399986267090e+04
3.150000000000000000e+02,-5.846263799999999733e-02,6.880000000000000000e+03,2.283589499998092651e+04
3.150000000000000000e+02,-5.854782800000000315e-02,6.862000000000000000e+03,2.284244000005722046e+04
3.150000000000000000e+02,-5.859942099999999876e-02,6.845000000000000000e+03,2.284898799991607666e+04
3.150000000000000000e+02,-5.859310000000000213e-02,6.830000000000000000e+03,2.285553299999237061e+04
3.150000000000000000e+02,-5.854087399999999969e-02,6.814000000000000000e+03,2.286207699990272522e+04
3.150000000000000000e+02,-5.854137799999999808e-02,6.799000000000000000e+03,2.286862299990653992e+04
3.150000000000000000e+02,-5.836043600000000164e-02,6.782000000000000000e+03,2.287517299985885620e+04
3.150000000000000000e+02,-5.845433900000000099e-02,6.765000000000000000e+03,2.288172699999809265e+04
3.150000000000000000e+02,-5.861927699999999741e-02,6.748000000000000000e+03,2.288827699995040894e+04
3.150000000000000000e+02,-5.847776300000000205e-02,6.732000000000000000e+03,2.289482099986076355e+04
3.160000000000000000e+02,-5.854679399999999923e-02,6.715000000000000000e+03,2.290837199997901917e+04
3.160000000000000000e+02,-5.858487799999999995e-02,6.697000000000000000e+03,2.291491599988937378e+04
3.160000000000000000e+02,-5.851929799999999737e-02,6.680000000000000000e+03,2.292146000003814697e+04
3.160000000000000000e+02,-5.847350999999999938e-02,6.662000000000000000e+03,2.292800499987602234e+04
3.160000000000000000e+02,-5.858194299999999743e-02,6.646000000000000000e+03,2.293455299997329712e+04
3.160000000000000000e+02,-5.855402099999999777e-02,6.630000000000000000e+03,2.294110299992561340e+04
3.160000000000000000e+02,-5.852253000000000316e-02,6.612000000000000000e+03,2.294764599990844727e+04
3.160000000000000000e+02,-5.842238300000000134e-02,6.596000000000000000e+03,2.295419099998474121e+04
3.160000000000000000e+02,-5.837201799999999774e-02,6.579000000000000000e+03,2.296073600006103516e+04
3.160000000000000000e+02,-5.848073599999999844e-02,6.561000000000000000e+03,2.296727900004386902e+04
3.170000000000000000e+02,-5.848735499999999782e-02,6.545000000000000000e+03,2.298083099985122681e+04
3.170000000000000000e+02,-5.849808499999999828e-02,6.528000000000000000e+03,2.298737999987602234e+04
3.170000000000000000e+02,-5.846256100000000316e-02,6.512000000000000000e+03,2.299393099999427795e+04
3.170000000000000000e+02,-5.852161200000000063e-02,6.494000000000000000e+03,2.300047899985313416e+04
3.170000000000000000e+02,-5.845605799999999824e-02,6.476000000000000000e+03,2.300702799987792969e+04
3.170000000000000000e+02,-5.848103400000000118e-02,6.460000000000000000e+03,2.301357200002670288e+04
3.170000000000000000e+02,-5.846006599999999803e-02,6.443000000000000000e+03,2.302011999988555908e+04
3.170000000000000000e+02,-5.847473799999999833e-02,6.426000000000000000e+03,2.302666499996185303e+04
3.170000000000000000e+02,-5.856623700000000016e-02,6.409000000000000000e+03,2.303321899986267090e+04
3.170000000000000000e+02,-5.861541199999999868e-02,6.394000000000000000e+03,2.303976300001144409e+04
3.180000000000000000e+02,-5.851234300000000138e-02,6.379000000000000000e+03,2.305332099986076355e+04
3.180000000000000000e+02,-5.856800799999999779e-02,6.361000000000000000e+03,2.305986599993705750e+04
3.180000000000000000e+02,-5.860463099999999731e-02,6.344000000000000000e+03,2.306641599988937378e+04
3.180000000000000000e+02,-5.859980900000000270e-02,6.328000000000000000e+03,2.307296700000762939e+04
3.180000000000000000e+02,-5.857907300000000234e-02,6.312000000000000000e+03,2.307951200008392334e+04
3.180000000000000000e+02,-5.852381000000000250e-02,6.295000000000000000e+03,2.308606599998474121e+04
3.180000000000000000e+02,-5.850938299999999814e-02,6.277000000000000000e+03,2.309261699986457825e+04
3.180000000000000000e+02,-5.850683599999999956e-02,6.262000000000000000e+03,2.309916199994087219e+04
3.180000000000000000e+02,-5.857156300000000010e-02,6.245000000000000000e+03,2.310570799994468689e+04
3.180000000000000000e+02,-5.844483699999999948e-02,6.228000000000000000e+03,2.311225600004196167e+04
3.190000000000000000e+02,-5.860822400000000043e-02,6.211000000000000000e+03,2.312580599999427795e+04
3.190000000000000000e+02,-5.859665399999999802e-02,6.195000000000000000e+03,2.313235699987411499e+04
3.190000000000000000e+02,-5.843983400000000300e-02,6.178000000000000000e+03,2.313890100002288818e+04
3.190000000000000000e+02,-5.854198499999999777e-02,6.162000000000000000e+03,2.314544499993324280e+04
3.190000000000000000e+02,-5.857458799999999688e-02,6.147000000000000000e+03,2.315199499988555908e+04
3.190000000000000000e+02,-5.845335599999999798e-02,6.132000000000000000e+03,2.315853900003433228e+04
3.190000000000000000e+02,-5.857730199999999776e-02,6.114000000000000000e+03,2.316508899998664856e+04
3.190000000000000000e+02,-5.855700700000000120e-02,6.097000000000000000e+03,2.317163800001144409e+04
3.190000000000000000e+02,-5.844892200000000038e-02,6.081000000000000000e+03,2.317818199992179871e+04
3.190000000000000000e+02,-5.848947499999999911e-02,6.064000000000000000e+03,2.318473199987411499e+04
3.200000000000000000e+02,-5.853216099999999922e-02,6.050000000000000000e+03,2.319828200006484985e+04
3.200000000000000000e+02,-5.859468999999999789e-02,6.034000000000000000e+03,2.320482699990272522e+04
3.200000000000000000e+02,-5.849098700000000123e-02,6.016000000000000000e+03,2.321136999988555908e+04
3.200000000000000000e+02,-5.859697800000000095e-02,6.000000000000000000e+03,2.321792100000381470e+04
3.200000000000000000e+02,-5.864253299999999669e-02,5.984000000000000000e+03,2.322446499991416931e+04
3.200000000000000000e+02,-5.851849700000000265e-02,5.968000000000000000e+03,2.323100900006294250e+04
3.200000000000000000e+02,-5.845026700000000019e-02,5.953000000000000000e+03,2.323755799984931946e+04
3.200000000000000000e+02,-5.858838100000000187e-02,5.937000000000000000e+03,2.324410100007057190e+04
3.200000000000000000e+02,-5.850290600000000035e-02,5.921000000000000000e+03,2.325064499998092651e+04
3.200000000000000000e+02,-5.856026400000000076e-02,5.905000000000000000e+03,2.325719099998474121e+04
3.210000000000000000e+02,-5.854296800000000078e-02,5.888000000000000000e+03,2.327074099993705750e+04
3.210000000000000000e+02,-5.859680999999999917e-02,5.870000000000000000e+03,2.327728500008583069e+04
3.210000000000000000e+02,-5.859267299999999790e-02,5.853000000000000000e+03,2.328382800006866455e+04
3.210000000000000000e+02,-5.850211799999999879e-02,5.837000000000000000e+03,2.329037500000000000e+04
3.210000000000000000e+02,-5.860526399999999719e-02,5.821000000000000000e+03,2.329692299985885620e+04
3.210000000000000000e+02,-5.855973400000000217e-02,5.804000000000000000e+03,2.330347199988365173e+04
3.210000000000000000e+02,-5.858672599999999869e-02,5.787000000000000000e+03,2.331001699995994568e+04
3.210000000000000000e+02,-5.854826800000000053e-02,5.770000000000000000e+03,2.331655999994277954e+04
3.210000000000000000e+02,-5.855456299999999698e-02,5.753000000000000000e+03,2.332310399985313416e+04
3.210000000000000000e+02,-5.859909800000000224e-02,5.738000000000000000e+03,2.332964899992942810e+04
3.220000000000000000e+02,-5.855660599999999716e-02,5.720000000000000000e+03,2.334320099997520447e+04
3.220000000000000000e+02,-5.854850100000000279e-02,5.705000000000000000e+03,2.334974900007247925e+04
3.220000000000000000e+02,-5.850450900000000315e-02,5.689000000000000000e+03,2.335629200005531311e+04
3.220000000000000000e+02,-5.852865699999999782e-02,5.671000000000000000e+03,2.336283699989318848e+04
3.220000000000000000e+02,-5.860584600000000310e-02,5.653000000000000000e+03,2.336938199996948242e+04
3.220000000000000000e+02,-5.856628800000000107e-02,5.636000000000000000e+03,2.337592599987983704e+04
3.220000000000000000e+02,-5.852370600000000173e-02,5.620000000000000000e+03,2.338247000002861023e+04
3.220000000000000000e+02,-5.852104300000000175e-02,5.603000000000000000e+03,2.338901999998092651e+04
3.220000000000000000e+02,-5.860779800000000261e-02,5.587000000000000000e+03,2.339556500005722046e+04
3.220000000000000000e+02,-5.849303000000000141e-02,5.569000000000000000e+03,2.340210899996757507e+04
3.230000000000000000e+02,-5.857829800000000087e-02,5.554000000000000000e+03,2.341566000008583069e+04
3.230000000000000000e+02,-5.853285899999999958e-02,5.538000000000000000e+03,2.342220499992370605e+04
3.230000000000000000e+02,-5.848603599999999819e-02,5.522000000000000000e+03,2.342875499987602234e+04
3.230000000000000000e+02,-5.852927799999999708e-02,5.506000000000000000e+03,2.343530399990081787e+04
3.230000000000000000e+02,-5.853455199999999664e-02,5.489000000000000000e+03,2.344184800004959106e+04
3.230000000000000000e+02,-5.846014299999999914e-02,5.475000000000000000e+03,2.344839800000190735e+04
3.230000000000000000e+02,-5.860605299999999823e-02,5.459000000000000000e+03,2.345494199991226196e+04
3.230000000000000000e+02,-5.858707500000000234e-02,5.441000000000000000e+03,2.346149300003051758e+04
3.230000000000000000e+02,-5.854400199999999777e-02,5.425000000000000000e+03,2.346803699994087219e+04
3.230000000000000000e+02,-5.855460199999999726e-02,5.409000000000000000e+03,2.347458200001716614e+04
3.240000000000000000e+02,-5.854184300000000313e-02,5.393000000000000000e+03,2.348813299989700317e+04
3.240000000000000000e+02,-5.851830300000000068e-02,5.376000000000000000e+03,2.349468199992179871e+04
3.240000000000000000e+02,-5.846214699999999903e-02,5.360000000000000000e+03,2.350122600007057190e+04
3.240000000000000000e+02,-5.851130899999999746e-02,5.343000000000000000e+03,2.350777399992942810e+04
3.240000000000000000e+02,-5.853722799999999671e-02,5.326000000000000000e+03,2.351431900000572205e+04
3.240000000000000000e+02,-5.855156400000000039e-02,5.309000000000000000e+03,2.352086800003051758e+04
3.240000000000000000e+02,-5.845618699999999973e-02,5.293000000000000000e+03,2.352741400003433228e+04
3.240000000000000000e+02,-5.853362100000000096e-02,5.275000000000000000e+03,2.353395899987220764e+04
3.240000000000000000e+02,-5.849553799999999970e-02,5.259000000000000000e+03,2.354050300002098083e+04
3.240000000000000000e+02,-5.857341099999999884e-02,5.243000000000000000e+03,2.354704600000381470e+04
3.250000000000000000e+02,-5.863371700000000186e-02,5.225000000000000000e+03,2.356059800004959106e+04
3.250000000000000000e+02,-5.856438800000000194e-02,5.209000000000000000e+03,2.356714299988746643e+04
3.250000000000000000e+02,-5.858262799999999770e-02,5.193000000000000000e+03,2.357369199991226196e+04
3.250000000000000000e+02,-5.842739899999999792e-02,5.180000000000000000e+03,2.358023600006103516e+04
3.250000000000000000e+02,-5.853721499999999661e-02,5.166000000000000000e+03,2.358678099989891052e+04
3.250000000000000000e+02,-5.844080399999999897e-02,5.151000000000000000e+03,2.359332500004768372e+04
3.250000000000000000e+02,-5.848845400000000222e-02,5.135000000000000000e+03,2.359986899995803833e+04
3.250000000000000000e+02,-5.846527499999999711e-02,5.118000000000000000e+03,2.360641899991035461e+04
3.250000000000000000e+02,-5.845179200000000241e-02,5.102000000000000000e+03,2.361296300005912781e+04
3.250000000000000000e+02,-5.851275699999999858e-02,5.087000000000000000e+03,2.361950799989700317e+04
3.260000000000000000e+02,-5.853799099999999755e-02,5.070000000000000000e+03,2.363306599998474121e+04
3.260000000000000000e+02,-5.855700700000000120e-02,5.053000000000000000e+03,2.363961100006103516e+04
3.260000000000000000e+02,-5.851182600000000289e-02,5.037000000000000000e+03,2.364615499997138977e+04
3.260000000000000000e+02,-5.852794599999999736e-02,5.022000000000000000e+03,2.365269799995422363e+04
3.260000000000000000e+02,-5.845791999999999655e-02,5.006000000000000000e+03,2.365924300003051758e+04
3.260000000000000000e+02,-5.851539399999999835e-02,4.989000000000000000e+03,2.366579399991035461e+04
3.260000000000000000e+02,-5.849032800000000115e-02,4.972000000000000000e+03,2.367234299993515015e+04
3.260000000000000000e+02,-5.851875499999999869e-02,4.955000000000000000e+03,2.367888800001144409e+04
3.260000000000000000e+02,-5.852373200000000192e-02,4.941000000000000000e+03,2.368543599987030029e+04
3.260000000000000000e+02,-5.847444100000000200e-02,4.927000000000000000e+03,2.369198099994659424e+04
3.270000000000000000e+02,-5.864323099999999706e-02,4.912000000000000000e+03,2.370552999997138977e+04
3.270000000000000000e+02,-5.839679999999999871e-02,4.895000000000000000e+03,2.371207399988174438e+04
3.270000000000000000e+02,-5.859799899999999784e-02,4.879000000000000000e+03,2.371862400007247925e+04
3.270000000000000000e+02,-5.854040800000000211e-02,4.863000000000000000e+03,2.372517299985885620e+04
3.270000000000000000e+02,-5.845507600000000165e-02,4.847000000000000000e+03,2.373172099995613098e+04
3.270000000000000000e+02,-5.850513000000000241e-02,4.833000000000000000e+03,2.373826999998092651e+04
3.270000000000000000e+02,-5.852096600000000065e-02,4.817000000000000000e+03,2.374481900000572205e+04
3.270000000000000000e+02,-5.851702300000000134e-02,4.802000000000000000e+03,2.375136199998855591e+04
3.270000000000000000e+02,-5.855067199999999805e-02,4.787000000000000000e+03,2.375791299986839294e+04
3.270000000000000000e+02,-5.847563000000000066e-02,4.771000000000000000e+03,2.376445799994468689e+04
3.280000000000000000e+02,-5.853479799999999900e-02,4.755000000000000000e+03,2.377801399993896484e+04
3.280000000000000000e+02,-5.848502800000000140e-02,4.739000000000000000e+03,2.378455900001525879e+04
3.280000000000000000e+02,-5.855217199999999955e-02,4.722000000000000000e+03,2.379110899996757507e+04
3.280000000000000000e+02,-5.849230600000000085e-02,4.706000000000000000e+03,2.379765799999237061e+04
3.280000000000000000e+02,-5.851955699999999982e-02,4.690000000000000000e+03,2.380420700001716614e+04
3.280000000000000000e+02,-5.859108300000000213e-02,4.674000000000000000e+03,2.381075600004196167e+04
3.280000000000000000e+02,-5.852470199999999789e-02,4.659000000000000000e+03,2.381730699992179871e+04
3.280000000000000000e+02,-5.857351499999999961e-02,4.644000000000000000e+03,2.382384999990463257e+04
3.280000000000000000e+02,-5.856447900000000262e-02,4.630000000000000000e+03,2.383039999985694885e+04
3.280000000000000000e+02,-5.846912800000000215e-02,4.615000000000000000e+03,2.383694400000572205e+04
3.290000000000000000e+02,-5.857099400000000122e-02,4.599000000000000000e+03,2.385049499988555908e+04
3.290000000000000000e+02,-5.855292200000000030e-02,4.582000000000000000e+03,2.385703900003433228e+04
3.290000000000000000e+02,-5.855333499999999802e-02,4.565000000000000000e+03,2.386358500003814697e+04
3.290000000000000000e+02,-5.852886399999999989e-02,4.551000000000000000e+03,2.387013299989700317e+04
